Time,ABP,PLETH,II
13:04:53.184,68.284,1.695,0.975
13:04:53.192,74.78,1.605,0.96
13:04:53.200,81.277,1.52,0.955
13:04:53.208,87.284,1.442,0.955
13:04:53.216,92.413,1.373,0.955
13:04:53.224,96.467,1.315,0.96
13:04:53.232,99.495,1.264,0.955
13:04:53.240,101.352,1.222,0.955
13:04:53.248,102.231,1.189,0.96
13:04:53.256,102.182,1.169,0.97
13:04:53.264,101.254,1.158,0.965
13:04:53.272,99.495,1.149,0.975
13:04:53.280,97.249,1.143,0.985
13:04:53.288,94.562,1.14,1.01
13:04:53.296,91.68,1.14,1.02
13:04:53.304,88.799,1.141,1.03
13:04:53.312,85.917,1.142,1.02
13:04:53.320,83.133,1.142,1.0
13:04:53.328,80.349,1.142,0.97
13:04:53.336,77.76,1.142,0.945
13:04:53.344,75.318,1.142,0.935
13:04:53.352,72.875,1.143,0.925
13:04:53.360,70.531,1.143,0.93
13:04:53.368,68.382,1.138,0.925
13:04:53.376,66.184,1.131,0.925
13:04:53.384,64.132,1.12,0.92
13:04:53.392,62.179,1.106,0.915
13:04:53.400,60.371,1.091,0.995
13:04:53.408,58.857,1.08,1.31
13:04:53.416,57.734,1.077,1.5
13:04:53.424,56.855,1.088,1.33
13:04:53.432,56.317,1.121,1.045
13:04:53.440,55.878,1.185,0.93
13:04:53.448,55.633,1.283,0.885
13:04:53.456,55.536,1.395,0.88
13:04:53.464,55.536,1.523,0.885
13:04:53.472,55.78,1.692,0.89
13:04:53.480,56.122,1.888,0.88
13:04:53.488,56.561,2.095,0.895
13:04:53.496,57.001,2.301,0.9
13:04:53.504,57.343,2.496,0.905
13:04:53.512,57.734,2.669,0.905
13:04:53.520,57.978,2.811,0.91
13:04:53.528,58.173,2.922,0.91
13:04:53.536,58.222,2.997,0.925
13:04:53.544,58.173,3.037,0.925
13:04:53.552,58.027,3.047,0.93
13:04:53.560,57.783,3.033,0.94
13:04:53.568,57.538,3.003,0.945
13:04:53.576,57.196,2.956,0.95
13:04:53.584,56.806,2.893,0.965
13:04:53.592,56.366,2.819,0.975
13:04:53.600,55.975,2.735,0.985
13:04:53.608,55.487,2.644,1.0
13:04:53.616,55.047,2.546,1.0
13:04:53.624,54.559,2.445,1.01
13:04:53.632,54.168,2.339,1.015
13:04:53.640,54.07,2.233,1.02
13:04:53.648,54.51,2.137,1.005
13:04:53.656,55.926,2.046,1.0
13:04:53.664,58.759,1.946,0.995
13:04:53.672,63.155,1.846,0.99
13:04:53.680,68.87,1.749,0.975
13:04:53.688,75.366,1.654,0.97
13:04:53.696,82.058,1.566,0.96
13:04:53.704,88.261,1.486,0.965
13:04:53.712,93.536,1.414,0.955
13:04:53.720,97.688,1.352,0.965
13:04:53.728,100.668,1.299,0.965
13:04:53.736,102.621,1.256,0.97
13:04:53.744,103.55,1.222,0.965
13:04:53.752,103.501,1.198,0.975
13:04:53.760,102.621,1.185,0.975
13:04:53.768,100.912,1.174,0.975
13:04:53.776,98.665,1.167,0.985
13:04:53.784,96.125,1.164,1.0
13:04:53.792,93.341,1.163,1.02
13:04:53.800,90.557,1.164,1.04
13:04:53.808,87.724,1.165,1.03
13:04:53.816,84.989,1.165,1.01
13:04:53.824,82.302,1.165,0.985
13:04:53.832,79.762,1.165,0.95
13:04:53.840,77.32,1.165,0.935
13:04:53.848,74.976,1.166,0.93
13:04:53.856,72.729,1.167,0.93
13:04:53.864,70.531,1.164,0.925
13:04:53.872,68.431,1.158,0.93
13:04:53.880,66.379,1.151,0.925
13:04:53.888,64.377,1.142,0.925
13:04:53.896,62.569,1.133,0.915
13:04:53.904,61.006,1.124,1.195
13:04:53.912,59.736,1.122,1.5
13:04:53.920,58.759,1.135,1.49
13:04:53.928,58.027,1.168,1.14
13:04:53.936,57.538,1.23,0.955
13:04:53.944,57.245,1.325,0.895
13:04:53.952,57.099,1.43,0.875
13:04:53.960,57.099,1.553,0.88
13:04:53.968,57.294,1.718,0.88
13:04:53.976,57.685,1.912,0.885
13:04:53.984,58.027,2.119,0.88
13:04:53.992,58.466,2.326,0.89
13:04:54.000,58.906,2.521,0.895
13:04:54.008,59.297,2.692,0.9
13:04:54.016,59.59,2.834,0.9
13:04:54.024,59.785,2.943,0.91
13:04:54.032,59.932,3.019,0.915
13:04:54.040,59.932,3.062,0.92
13:04:54.048,59.883,3.075,0.92
13:04:54.056,59.59,3.065,0.93
13:04:54.064,59.297,3.039,0.935
13:04:54.072,58.857,2.997,0.95
13:04:54.080,58.369,2.94,0.95
13:04:54.088,57.929,2.872,0.965
13:04:54.096,57.49,2.793,0.97
13:04:54.104,57.099,2.705,0.975
13:04:54.112,56.61,2.611,0.99
13:04:54.120,56.122,2.512,1.0
13:04:54.128,55.633,2.409,1.0
13:04:54.136,55.243,2.302,1.005
13:04:54.144,55.438,2.196,1.0
13:04:54.152,56.561,2.104,1.0
13:04:54.160,59.101,2.018,0.995
13:04:54.168,63.302,1.925,0.985
13:04:54.176,68.919,1.83,0.975
13:04:54.184,75.464,1.738,0.97
13:04:54.192,82.302,1.651,0.965
13:04:54.200,88.799,1.57,0.965
13:04:54.208,94.513,1.497,0.96
13:04:54.216,99.007,1.431,0.965
13:04:54.224,102.377,1.375,0.97
13:04:54.232,104.624,1.328,0.965
13:04:54.240,105.796,1.291,0.97
13:04:54.248,106.041,1.267,0.97
13:04:54.256,105.308,1.25,0.98
13:04:54.264,103.794,1.237,0.98
13:04:54.272,101.693,1.226,0.995
13:04:54.280,99.154,1.218,1.005
13:04:54.288,96.467,1.213,1.02
13:04:54.296,93.683,1.212,1.035
13:04:54.304,90.948,1.213,1.04
13:04:54.312,88.261,1.213,1.015
13:04:54.320,85.673,1.212,0.99
13:04:54.328,83.182,1.209,0.96
13:04:54.336,80.739,1.205,0.945
13:04:54.344,78.492,1.2,0.93
13:04:54.352,76.246,1.197,0.935
13:04:54.360,74.048,1.193,0.925
13:04:54.368,71.947,1.183,0.93
13:04:54.376,69.749,1.169,0.925
13:04:54.384,67.698,1.154,0.925
13:04:54.392,65.695,1.141,0.93
13:04:54.400,63.839,1.13,1.11
13:04:54.408,62.374,1.124,1.5
13:04:54.416,61.055,1.132,1.5
13:04:54.424,60.029,1.159,1.225
13:04:54.432,59.297,1.213,0.995
13:04:54.440,58.759,1.3,0.915
13:04:54.448,58.32,1.402,0.88
13:04:54.456,58.027,1.524,0.88
13:04:54.464,57.929,1.689,0.88
13:04:54.472,58.027,1.883,0.885
13:04:54.480,58.369,2.091,0.885
13:04:54.488,58.759,2.304,0.89
13:04:54.496,59.15,2.507,0.895
13:04:54.504,59.541,2.689,0.9
13:04:54.512,59.883,2.846,0.905
13:04:54.520,60.127,2.971,0.905
13:04:54.528,60.225,3.062,0.905
13:04:54.536,60.322,3.117,0.925
13:04:54.544,60.176,3.142,0.925
13:04:54.552,59.932,3.139,0.925
13:04:54.560,59.59,3.115,0.93
13:04:54.568,59.15,3.077,0.935
13:04:54.576,58.759,3.025,0.95
13:04:54.584,58.173,2.96,0.95
13:04:54.592,57.685,2.888,0.965
13:04:54.600,57.196,2.808,0.975
13:04:54.608,56.61,2.723,0.985
13:04:54.616,56.122,2.632,0.995
13:04:54.624,55.536,2.536,1.0
13:04:54.632,55.096,2.436,1.0
13:04:54.640,55.096,2.334,1.005
13:04:54.648,55.926,2.241,1.0
13:04:54.656,57.978,2.154,0.995
13:04:54.664,61.495,2.059,0.975
13:04:54.672,66.526,1.96,0.975
13:04:54.680,72.778,1.864,0.965
13:04:54.688,79.567,1.774,0.965
13:04:54.696,86.161,1.688,0.965
13:04:54.704,92.169,1.608,0.97
13:04:54.712,97.2,1.535,0.965
13:04:54.720,101.107,1.469,0.975
13:04:54.728,103.794,1.413,0.955
13:04:54.736,105.357,1.367,0.96
13:04:54.744,105.845,1.328,0.965
13:04:54.752,105.406,1.302,0.975
13:04:54.760,104.184,1.284,0.97
13:04:54.768,102.182,1.269,0.975
13:04:54.776,99.74,1.254,1.0
13:04:54.784,97.004,1.241,1.015
13:04:54.792,94.123,1.233,1.04
13:04:54.800,91.192,1.226,1.035
13:04:54.808,88.31,1.221,1.025
13:04:54.816,85.575,1.216,0.995
13:04:54.824,82.84,1.211,0.97
13:04:54.832,80.251,1.206,0.945
13:04:54.840,77.662,1.201,0.935
13:04:54.848,75.22,1.197,0.93
13:04:54.856,72.875,1.193,0.935
13:04:54.864,70.531,1.183,0.925
13:04:54.872,68.284,1.171,0.93
13:04:54.880,66.184,1.157,0.925
13:04:54.888,64.132,1.144,0.92
13:04:54.896,62.374,1.118,1.04
13:04:54.904,60.86,1.089,1.43
13:04:54.912,59.59,1.079,1.5
13:04:54.920,58.613,1.089,1.225
13:04:54.928,57.929,1.123,0.99
13:04:54.936,57.343,1.188,0.92
13:04:54.944,57.05,1.287,0.885
13:04:54.952,57.001,1.397,0.88
13:04:54.960,57.05,1.522,0.9
13:04:54.968,57.245,1.687,0.895
13:04:54.976,57.587,1.876,0.905
13:04:54.984,58.027,2.073,0.9
13:04:54.992,58.466,2.266,0.905
13:04:55.000,58.906,2.445,0.905
13:04:55.008,59.346,2.602,0.905
13:04:55.016,59.687,2.73,0.915
13:04:55.024,59.883,2.826,0.925
13:04:55.032,59.932,2.89,0.93
13:04:55.040,59.883,2.924,0.935
13:04:55.048,59.687,2.933,0.94
13:04:55.056,59.346,2.92,0.95
13:04:55.064,58.906,2.891,0.955
13:04:55.072,58.466,2.848,0.97
13:04:55.080,57.978,2.79,0.97
13:04:55.088,57.49,2.722,0.99
13:04:55.096,56.903,2.646,1.0
13:04:55.104,56.366,2.563,1.015
13:04:55.112,55.878,2.474,1.02
13:04:55.120,55.34,2.381,1.03
13:04:55.128,54.901,2.283,1.025
13:04:55.136,54.754,2.184,1.03
13:04:55.144,55.096,2.083,1.02
13:04:55.152,56.464,1.992,1.015
13:04:55.160,59.248,1.909,1.0
13:04:55.168,63.546,1.819,0.995
13:04:55.176,69.066,1.726,0.98
13:04:55.184,75.318,1.637,0.98
13:04:55.192,81.716,1.551,0.975
13:04:55.200,87.675,1.471,0.975
13:04:55.208,92.755,1.398,0.975
13:04:55.216,96.76,1.333,0.97
13:04:55.224,99.593,1.279,0.975
13:04:55.232,101.449,1.234,0.97
13:04:55.240,102.231,1.197,0.97
13:04:55.248,102.035,1.173,0.975
13:04:55.256,101.01,1.156,0.98
13:04:55.264,99.154,1.143,0.975
13:04:55.272,96.809,1.132,1.005
13:04:55.280,94.171,1.125,1.02
13:04:55.288,91.387,1.12,1.04
13:04:55.296,88.506,1.116,1.04
13:04:55.304,85.575,1.113,1.045
13:04:55.312,82.742,1.112,1.0
13:04:55.320,80.007,1.111,0.975
13:04:55.328,77.369,1.111,0.95
13:04:55.336,74.878,1.111,0.94
13:04:55.344,72.436,1.112,0.935
13:04:55.352,70.042,1.112,0.94
13:04:55.360,67.747,1.109,0.93
13:04:55.368,65.549,1.104,0.93
13:04:55.376,63.448,1.094,0.925
13:04:55.384,61.544,1.08,0.91
13:04:55.392,59.883,1.065,1.0
13:04:55.400,58.466,1.053,1.36
13:04:55.408,57.441,1.046,1.5
13:04:55.416,56.61,1.053,1.26
13:04:55.424,56.073,1.078,1.005
13:04:55.432,55.731,1.129,0.915
13:04:55.440,55.633,1.21,0.885
13:04:55.448,55.633,1.303,0.88
13:04:55.456,55.731,1.413,0.9
13:04:55.464,56.073,1.559,0.9
13:04:55.472,56.415,1.732,0.905
13:04:55.480,56.855,1.92,0.9
13:04:55.488,57.294,2.11,0.91
13:04:55.496,57.685,2.291,0.91
13:04:55.504,57.978,2.453,0.915
13:04:55.512,58.222,2.586,0.915
13:04:55.520,58.418,2.687,0.925
13:04:55.528,58.466,2.759,0.925
13:04:55.536,58.369,2.799,0.935
13:04:55.544,58.173,2.81,0.94
13:04:55.552,57.929,2.8,0.95
13:04:55.560,57.538,2.773,0.96
13:04:55.568,57.196,2.73,0.97
13:04:55.576,56.659,2.674,0.975
13:04:55.584,56.171,2.608,0.985
13:04:55.592,55.682,2.532,1.0
13:04:55.600,55.194,2.449,1.005
13:04:55.608,54.657,2.36,1.02
13:04:55.616,54.119,2.264,1.02
13:04:55.624,53.68,2.165,1.025
13:04:55.632,53.484,2.065,1.02
13:04:55.640,53.729,1.962,1.02
13:04:55.648,54.852,1.871,1.015
13:04:55.656,57.245,1.788,1.005
13:04:55.664,61.104,1.698,0.995
13:04:55.672,66.379,1.607,0.985
13:04:55.680,72.485,1.52,0.975
13:04:55.688,78.786,1.438,0.97
13:04:55.696,84.793,1.364,0.965
13:04:55.704,89.922,1.298,0.97
13:04:55.712,94.074,1.241,0.965
13:04:55.720,97.102,1.191,0.97
13:04:55.728,99.105,1.149,0.965
13:04:55.736,100.13,1.116,0.965
13:04:55.744,100.13,1.097,0.97
13:04:55.752,99.3,1.086,0.975
13:04:55.760,97.591,1.077,0.97
13:04:55.768,95.344,1.072,0.995
13:04:55.776,92.755,1.069,1.005
13:04:55.784,89.873,1.069,1.03
13:04:55.792,86.991,1.07,1.04
13:04:55.800,84.158,1.072,1.02
13:04:55.808,81.423,1.076,0.995
13:04:55.816,78.786,1.078,0.97
13:04:55.824,76.246,1.079,0.945
13:04:55.832,73.803,1.079,0.935
13:04:55.840,71.41,1.078,0.935
13:04:55.848,69.114,1.078,0.935
13:04:55.856,66.868,1.076,0.93
13:04:55.864,64.67,1.071,0.935
13:04:55.872,62.618,1.064,0.93
13:04:55.880,60.713,1.052,0.91
13:04:55.888,59.101,1.037,0.975
13:04:55.896,57.734,1.022,1.305
13:04:55.904,56.659,1.013,1.5
13:04:55.912,55.926,1.012,1.31
13:04:55.920,55.292,1.029,1.035
13:04:55.928,54.998,1.07,0.925
13:04:55.936,54.803,1.14,0.895
13:04:55.944,54.803,1.223,0.885
13:04:55.952,54.901,1.327,0.895
13:04:55.960,55.194,1.471,0.9
13:04:55.968,55.487,1.641,0.905
13:04:55.976,55.926,1.828,0.905
13:04:55.984,56.366,2.02,0.91
13:04:55.992,56.757,2.204,0.905
13:04:56.000,57.05,2.372,0.91
13:04:56.008,57.294,2.517,0.925
13:04:56.016,57.49,2.631,0.925
13:04:56.024,57.587,2.713,0.925
13:04:56.032,57.538,2.762,0.93
13:04:56.040,57.343,2.784,0.945
13:04:56.048,57.099,2.781,0.95
13:04:56.056,56.757,2.759,0.965
13:04:56.064,56.317,2.72,0.965
13:04:56.072,55.78,2.67,0.975
13:04:56.080,55.34,2.607,0.975
13:04:56.088,54.852,2.533,0.995
13:04:56.096,54.412,2.451,1.0
13:04:56.104,53.973,2.362,1.02
13:04:56.112,53.484,2.268,1.02
13:04:56.120,52.996,2.169,1.03
13:04:56.128,52.752,2.07,1.035
13:04:56.136,52.947,1.97,1.025
13:04:56.144,54.119,1.881,1.01
13:04:56.152,56.561,1.799,1.0
13:04:56.160,60.469,1.71,0.985
13:04:56.168,65.744,1.622,0.975
13:04:56.176,71.85,1.536,0.97
13:04:56.184,78.297,1.452,0.97
13:04:56.192,84.354,1.372,0.975
13:04:56.200,89.727,1.302,0.965
13:04:56.208,94.074,1.241,0.97
13:04:56.216,97.346,1.19,0.96
13:04:56.224,99.495,1.148,0.97
13:04:56.232,100.619,1.116,0.965
13:04:56.240,100.668,1.093,0.975
13:04:56.248,99.886,1.078,0.97
13:04:56.256,98.177,1.07,0.975
13:04:56.264,95.979,1.065,0.995
13:04:56.272,93.292,1.062,1.015
13:04:56.280,90.41,1.06,1.035
13:04:56.288,87.48,1.06,1.035
13:04:56.296,84.598,1.061,1.03
13:04:56.304,81.814,1.062,1.0
13:04:56.312,79.127,1.062,0.97
13:04:56.320,76.49,1.062,0.95
13:04:56.328,74.048,1.061,0.935
13:04:56.336,71.654,1.057,0.935
13:04:56.344,69.359,1.054,0.93
13:04:56.352,67.112,1.051,0.925
13:04:56.360,64.865,1.045,0.935
13:04:56.368,62.716,1.037,0.93
13:04:56.376,60.811,1.025,0.92
13:04:56.384,59.053,1.011,0.975
13:04:56.392,57.587,0.996,1.27
13:04:56.400,56.464,0.985,1.5
13:04:56.408,55.682,0.984,1.34
13:04:56.416,55.047,1.001,1.06
13:04:56.424,54.657,1.042,0.935
13:04:56.432,54.412,1.113,0.89
13:04:56.440,54.363,1.216,0.885
13:04:56.448,54.51,1.328,0.885
13:04:56.456,54.754,1.456,0.9
13:04:56.464,55.096,1.619,0.895
13:04:56.472,55.536,1.804,0.895
13:04:56.480,55.975,2.0,0.9
13:04:56.488,56.415,2.192,0.905
13:04:56.496,56.806,2.369,0.91
13:04:56.504,57.099,2.523,0.915
13:04:56.512,57.294,2.647,0.92
13:04:56.520,57.441,2.738,0.925
13:04:56.528,57.343,2.798,0.925
13:04:56.536,57.245,2.826,0.935
13:04:56.544,57.001,2.827,0.94
13:04:56.552,56.61,2.807,0.95
13:04:56.560,56.22,2.772,0.96
13:04:56.568,55.78,2.721,0.97
13:04:56.576,55.34,2.656,0.975
13:04:56.584,54.901,2.581,0.99
13:04:56.592,54.412,2.498,1.0
13:04:56.600,53.924,2.408,1.01
13:04:56.608,53.435,2.314,1.02
13:04:56.616,52.947,2.217,1.02
13:04:56.624,52.752,2.117,1.025
13:04:56.632,52.996,2.016,1.015
13:04:56.640,54.315,1.912,1.01
13:04:56.648,56.855,1.822,1.0
13:04:56.656,60.909,1.739,0.99
13:04:56.664,66.379,1.651,0.975
13:04:56.672,72.68,1.564,0.975
13:04:56.680,79.323,1.481,0.97
13:04:56.688,85.477,1.403,0.97
13:04:56.696,90.85,1.331,0.96
13:04:56.704,95.197,1.269,0.965
13:04:56.712,98.372,1.215,0.955
13:04:56.720,100.423,1.171,0.955
13:04:56.728,101.498,1.135,0.96
13:04:56.736,101.547,1.109,0.975
13:04:56.744,100.717,1.093,0.97
13:04:56.752,99.105,1.084,0.965
13:04:56.760,96.858,1.077,0.985
13:04:56.768,94.22,1.074,1.005
13:04:56.776,91.436,1.072,1.025
13:04:56.784,88.506,1.071,1.035
13:04:56.792,85.673,1.071,1.04
13:04:56.800,82.791,1.071,1.0
13:04:56.808,80.055,1.071,0.975
13:04:56.816,77.418,1.071,0.95
13:04:56.824,74.878,1.071,0.94
13:04:56.832,72.436,1.071,0.93
13:04:56.840,70.189,1.068,0.93
13:04:56.848,67.991,1.066,0.925
13:04:56.856,65.793,1.065,0.935
13:04:56.864,63.742,1.057,0.93
13:04:56.872,61.739,1.044,0.925
13:04:56.880,59.883,1.028,0.92
13:04:56.888,58.32,1.014,1.245
13:04:56.896,57.099,1.005,1.5
13:04:56.904,56.171,1.006,1.375
13:04:56.912,55.536,1.025,1.075
13:04:56.920,55.194,1.069,0.94
13:04:56.928,54.901,1.142,0.9
13:04:56.936,54.901,1.245,0.885
13:04:56.944,54.998,1.367,0.89
13:04:56.952,55.194,1.507,0.895
13:04:56.960,55.487,1.679,0.9
13:04:56.968,55.926,1.873,0.905
13:04:56.976,56.366,2.075,0.905
13:04:56.984,56.855,2.272,0.905
13:04:56.992,57.294,2.452,0.91
13:04:57.000,57.587,2.607,0.905
13:04:57.008,57.783,2.732,0.925
13:04:57.016,57.88,2.826,0.925
13:04:57.024,57.88,2.887,0.925
13:04:57.032,57.685,2.915,0.935
13:04:57.040,57.441,2.915,0.95
13:04:57.048,57.05,2.895,0.95
13:04:57.056,56.61,2.86,0.96
13:04:57.064,56.122,2.808,0.96
13:04:57.072,55.633,2.745,0.975
13:04:57.080,55.096,2.673,0.985
13:04:57.088,54.608,2.593,1.0
13:04:57.096,54.168,2.508,1.0
13:04:57.104,53.68,2.417,1.015
13:04:57.112,53.191,2.322,1.02
13:04:57.120,52.996,2.222,1.02
13:04:57.128,53.24,2.12,1.015
13:04:57.136,54.51,2.016,1.005
13:04:57.144,57.05,1.923,0.99
13:04:57.152,61.153,1.837,0.985
13:04:57.160,66.672,1.744,0.975
13:04:57.168,73.12,1.651,0.965
13:04:57.176,79.762,1.561,0.965
13:04:57.184,85.966,1.477,0.965
13:04:57.192,91.436,1.402,0.97
13:04:57.200,95.734,1.336,0.965
13:04:57.208,99.007,1.28,0.96
13:04:57.216,101.058,1.233,0.955
13:04:57.224,102.133,1.195,0.965
13:04:57.232,102.182,1.164,0.965
13:04:57.240,101.352,1.146,0.975
13:04:57.248,99.74,1.135,0.97
13:04:57.256,97.493,1.127,0.985
13:04:57.264,94.904,1.122,1.0
13:04:57.272,92.169,1.119,1.02
13:04:57.280,89.385,1.118,1.025
13:04:57.288,86.503,1.117,1.03
13:04:57.296,83.719,1.117,1.0
13:04:57.304,81.032,1.117,0.97
13:04:57.312,78.444,1.117,0.945
13:04:57.320,75.855,1.115,0.935
13:04:57.328,73.413,1.112,0.925
13:04:57.336,71.117,1.108,0.925
13:04:57.344,68.87,1.104,0.925
13:04:57.352,66.672,1.1,0.925
13:04:57.360,64.474,1.09,0.92
13:04:57.368,62.472,1.076,0.91
13:04:57.376,60.616,1.061,0.95
13:04:57.384,59.053,1.044,1.215
13:04:57.392,57.734,1.029,1.5
13:04:57.400,56.806,1.026,1.395
13:04:57.408,56.073,1.044,1.085
13:04:57.416,55.633,1.088,0.94
13:04:57.424,55.34,1.16,0.89
13:04:57.432,55.292,1.265,0.875
13:04:57.440,55.34,1.379,0.88
13:04:57.448,55.536,1.509,0.88
13:04:57.456,55.878,1.676,0.88
13:04:57.464,56.22,1.867,0.89
13:04:57.472,56.659,2.067,0.895
13:04:57.480,57.05,2.265,0.895
13:04:57.488,57.441,2.448,0.905
13:04:57.496,57.734,2.606,0.905
13:04:57.504,57.929,2.735,0.92
13:04:57.512,58.027,2.832,0.92
13:04:57.520,57.978,2.895,0.925
13:04:57.528,57.783,2.928,0.925
13:04:57.536,57.538,2.935,0.94
13:04:57.544,57.245,2.922,0.945
13:04:57.552,56.806,2.891,0.95
13:04:57.560,56.366,2.847,0.965
13:04:57.568,55.926,2.788,0.97
13:04:57.576,55.487,2.717,0.98
13:04:57.584,54.998,2.637,0.99
13:04:57.592,54.51,2.551,1.0
13:04:57.600,53.973,2.457,1.01
13:04:57.608,53.533,2.36,1.02
13:04:57.616,53.289,2.259,1.015
13:04:57.624,53.631,2.156,1.01
13:04:57.632,54.852,2.052,1.0
13:04:57.640,57.49,1.958,1.0
13:04:57.648,61.592,1.87,0.985
13:04:57.656,67.063,1.776,0.975
13:04:57.664,73.413,1.681,0.97
13:04:57.672,80.055,1.589,0.97
13:04:57.680,86.308,1.503,0.965
13:04:57.688,91.729,1.425,0.97
13:04:57.696,96.125,1.357,0.965
13:04:57.704,99.447,1.299,0.965
13:04:57.712,101.547,1.25,0.965
13:04:57.720,102.621,1.209,0.97
13:04:57.728,102.67,1.176,0.97
13:04:57.736,101.791,1.152,0.97
13:04:57.744,100.13,1.137,0.975
13:04:57.752,97.884,1.129,0.99
13:04:57.760,95.246,1.12,1.005
13:04:57.768,92.511,1.113,1.03
13:04:57.776,89.629,1.11,1.04
13:04:57.784,86.747,1.109,1.035
13:04:57.792,83.914,1.108,1.01
13:04:57.800,81.179,1.108,0.975
13:04:57.808,78.541,1.108,0.955
13:04:57.816,76.05,1.105,0.94
13:04:57.824,73.755,1.101,0.93
13:04:57.832,71.508,1.095,0.925
13:04:57.840,69.31,1.091,0.925
13:04:57.848,67.112,1.088,0.92
13:04:57.856,65.012,1.08,0.925
13:04:57.864,63.009,1.066,0.915
13:04:57.872,61.251,1.052,0.91
13:04:57.880,59.687,1.039,1.19
13:04:57.888,58.466,1.031,1.5
13:04:57.896,57.538,1.032,1.425
13:04:57.904,56.903,1.05,1.1
13:04:57.912,56.464,1.09,0.945
13:04:57.920,56.171,1.158,0.895
13:04:57.928,56.122,1.261,0.875
13:04:57.936,56.171,1.398,0.88
13:04:57.944,56.415,1.538,0.88
13:04:57.952,56.806,1.687,0.88
13:04:57.960,57.245,1.87,0.885
13:04:57.968,57.685,2.066,0.895
13:04:57.976,58.173,2.261,0.9
13:04:57.984,58.564,2.441,0.89
13:04:57.992,58.857,2.599,0.905
13:04:58.000,59.15,2.729,0.905
13:04:58.008,59.297,2.827,0.915
13:04:58.016,59.346,2.891,0.91
13:04:58.024,59.248,2.922,0.92
13:04:58.032,59.004,2.928,0.925
13:04:58.040,58.613,2.914,0.93
13:04:58.048,58.173,2.884,0.94
13:04:58.056,57.734,2.839,0.95
13:04:58.064,57.245,2.78,0.955
13:04:58.072,56.806,2.711,0.97
13:04:58.080,56.366,2.631,0.98
13:04:58.088,55.78,2.543,0.985
13:04:58.096,55.292,2.45,0.99
13:04:58.104,54.803,2.35,1.0
13:04:58.112,54.51,2.247,1.005
13:04:58.120,54.754,2.143,1.0
13:04:58.128,55.878,2.035,0.995
13:04:58.136,58.418,1.93,0.99
13:04:58.144,62.472,1.838,0.98
13:04:58.152,68.04,1.755,0.975
13:04:58.160,74.487,1.669,0.97
13:04:58.168,81.228,1.585,0.96
13:04:58.176,87.675,1.504,0.955
13:04:58.184,93.243,1.431,0.955
13:04:58.192,97.688,1.366,0.96
13:04:58.200,100.912,1.308,0.95
13:04:58.208,103.11,1.259,0.955
13:04:58.216,104.233,1.218,0.96
13:04:58.224,104.282,1.185,0.965
13:04:58.232,103.501,1.161,0.965
13:04:58.240,101.938,1.149,0.975
13:04:58.248,99.789,1.144,0.98
13:04:58.256,97.297,1.141,1.0
13:04:58.264,94.562,1.14,1.02
13:04:58.272,91.68,1.139,1.03
13:04:58.280,88.847,1.139,1.03
13:04:58.288,86.112,1.139,1.015
13:04:58.296,83.426,1.139,0.98
13:04:58.304,80.788,1.139,0.96
13:04:58.312,78.346,1.138,0.935
13:04:58.320,76.001,1.134,0.93
13:04:58.328,73.803,1.127,0.925
13:04:58.336,71.654,1.119,0.925
13:04:58.344,69.505,1.114,0.92
13:04:58.352,67.307,1.109,0.915
13:04:58.360,65.305,1.1,0.915
13:04:58.368,63.448,1.086,0.91
13:04:58.376,61.788,1.072,1.105
13:04:58.384,60.42,1.062,1.5
13:04:58.392,59.346,1.061,1.5
13:04:58.400,58.564,1.077,1.21
13:04:58.408,57.978,1.118,0.98
13:04:58.416,57.587,1.189,0.9
13:04:58.424,57.343,1.292,0.875
13:04:58.432,57.343,1.428,0.87
13:04:58.440,57.49,1.567,0.88
13:04:58.448,57.783,1.713,0.875
13:04:58.456,58.173,1.891,0.88
13:04:58.464,58.613,2.086,0.88
13:04:58.472,59.004,2.281,0.88
13:04:58.480,59.443,2.463,0.885
13:04:58.488,59.785,2.624,0.895
13:04:58.496,60.029,2.758,0.9
13:04:58.504,60.225,2.861,0.905
13:04:58.512,60.322,2.932,0.91
13:04:58.520,60.176,2.972,0.92
13:04:58.528,59.932,2.983,0.925
13:04:58.536,59.59,2.97,0.92
13:04:58.544,59.15,2.939,0.93
13:04:58.552,58.808,2.895,0.94
13:04:58.560,58.418,2.838,0.95
13:04:58.568,57.978,2.768,0.955
13:04:58.576,57.538,2.69,0.97
13:04:58.584,57.05,2.605,0.975
13:04:58.592,56.561,2.516,0.99
13:04:58.600,55.975,2.422,0.995
13:04:58.608,55.633,2.325,0.995
13:04:58.616,55.682,2.226,0.995
13:04:58.624,56.61,2.125,0.99
13:04:58.632,58.808,2.022,0.98
13:04:58.640,62.667,1.931,0.975
13:04:58.648,67.991,1.847,0.97
13:04:58.656,74.487,1.758,0.965
13:04:58.664,81.423,1.671,0.955
13:04:58.672,88.115,1.586,0.955
13:04:58.680,94.074,1.506,0.95
13:04:58.688,98.86,1.435,0.95
13:04:58.696,102.475,1.371,0.95
13:04:58.704,104.868,1.317,0.955
13:04:58.712,106.187,1.272,0.95
13:04:58.720,106.529,1.236,0.965
13:04:58.728,105.943,1.207,0.97
13:04:58.736,104.429,1.185,0.965
13:04:58.744,102.231,1.172,0.97
13:04:58.752,99.593,1.165,0.99
13:04:58.760,96.76,1.159,1.0
13:04:58.768,93.878,1.154,1.02
