Time,ABP,PLETH,II
01:23:22.824,79.323,2.661,0.36
01:23:22.832,78.883,2.742,0.135
01:23:22.840,78.492,2.798,-0.005
01:23:22.848,78.199,2.827,-0.05
01:23:22.856,77.906,2.837,-0.065
01:23:22.864,77.613,2.837,-0.086
01:23:22.872,77.223,2.825,-0.095
01:23:22.880,76.881,2.803,-0.106
01:23:22.888,76.539,2.77,-0.106
01:23:22.896,76.197,2.731,-0.126
01:23:22.904,75.855,2.687,-0.135
01:23:22.912,75.464,2.639,-0.151
01:23:22.920,75.171,2.588,-0.166
01:23:22.928,74.731,2.537,-0.18
01:23:22.936,74.292,2.483,-0.191
01:23:22.944,73.901,2.426,-0.2
01:23:22.952,73.559,2.373,-0.205
01:23:22.960,73.168,2.321,-0.22
01:23:22.968,72.875,2.261,-0.22
01:23:22.976,72.533,2.197,-0.216
01:23:22.984,72.289,2.13,-0.205
01:23:22.992,72.045,2.06,-0.2
01:23:23.000,71.947,1.988,-0.171
01:23:23.008,71.752,1.918,-0.126
01:23:23.016,71.605,1.849,-0.081
01:23:23.024,71.361,1.785,-0.025
01:23:23.032,71.117,1.725,0.03
01:23:23.040,70.824,1.672,0.095
01:23:23.048,70.433,1.629,0.155
01:23:23.056,70.042,1.592,0.21
01:23:23.064,69.603,1.557,0.26
01:23:23.072,69.261,1.525,0.305
01:23:23.080,68.821,1.496,0.32
01:23:23.088,68.431,1.47,0.34
01:23:23.096,68.089,1.448,0.34
01:23:23.104,68.04,1.428,0.335
01:23:23.112,68.235,1.411,0.34
01:23:23.120,68.87,1.395,0.34
01:23:23.128,70.091,1.379,0.34
01:23:23.136,71.85,1.364,0.335
01:23:23.144,74.048,1.348,0.32
01:23:23.152,76.343,1.335,0.32
01:23:23.160,78.59,1.325,0.32
01:23:23.168,80.69,1.311,0.325
01:23:23.176,82.351,1.295,0.32
01:23:23.184,83.719,1.279,0.32
01:23:23.192,84.745,1.263,0.32
01:23:23.200,85.379,1.247,0.32
01:23:23.208,85.575,1.232,0.32
01:23:23.216,85.428,1.218,0.32
01:23:23.224,84.842,1.205,0.315
01:23:23.232,84.012,1.195,0.315
01:23:23.240,82.791,1.187,0.305
01:23:23.248,81.374,1.183,0.305
01:23:23.256,79.665,1.182,0.31
01:23:23.264,77.76,1.18,0.305
01:23:23.272,75.611,1.178,0.31
01:23:23.280,73.413,1.176,0.305
01:23:23.288,71.215,1.173,0.305
01:23:23.296,69.163,1.169,0.3
01:23:23.304,67.356,1.163,0.3
01:23:23.312,65.842,1.156,0.3
01:23:23.320,64.816,1.149,0.3
01:23:23.328,63.986,1.14,0.305
01:23:23.336,63.448,1.132,0.305
01:23:23.344,63.009,1.128,0.305
01:23:23.352,62.716,1.132,0.305
01:23:23.360,62.618,1.144,0.305
01:23:23.368,62.667,1.168,0.305
01:23:23.376,62.814,1.206,0.3
01:23:23.384,63.058,1.26,0.295
01:23:23.392,63.351,1.328,0.295
01:23:23.400,63.546,1.408,0.3
01:23:23.408,63.742,1.494,0.295
01:23:23.416,63.937,1.581,0.295
01:23:23.424,63.986,1.663,0.3
01:23:23.432,63.986,1.736,0.3
01:23:23.440,64.035,1.796,0.295
01:23:23.448,64.181,1.837,0.29
01:23:23.456,64.132,1.863,0.285
01:23:23.464,63.937,1.878,0.285
01:23:23.472,63.693,1.878,0.295
01:23:23.480,63.497,1.864,0.315
01:23:23.488,63.155,1.836,0.33
01:23:23.496,62.569,1.794,0.335
01:23:23.504,61.885,1.739,0.34
01:23:23.512,61.299,1.673,0.345
01:23:23.520,61.055,1.597,0.34
01:23:23.528,61.153,1.514,0.34
01:23:23.536,61.69,1.427,0.34
01:23:23.544,62.13,1.34,0.32
01:23:23.552,61.983,1.267,0.3
01:23:23.560,61.055,1.203,0.29
01:23:23.568,59.59,1.137,0.265
01:23:23.576,58.32,1.074,0.245
01:23:23.584,57.245,1.02,0.235
01:23:23.592,56.855,0.975,0.23
01:23:23.600,57.05,0.94,0.23
01:23:23.608,57.734,0.918,0.235
01:23:23.616,58.466,0.906,0.235
01:23:23.624,59.004,0.904,0.235
01:23:23.632,59.101,0.911,0.23
01:23:23.640,58.808,0.925,0.225
01:23:23.648,57.929,0.943,0.25
01:23:23.656,56.855,0.965,0.28
01:23:23.664,55.878,0.989,0.34
01:23:23.672,55.194,1.014,0.5
01:23:23.680,54.852,1.037,0.585
01:23:23.688,54.901,1.059,0.555
01:23:23.696,55.34,1.076,0.57
01:23:23.704,55.926,1.091,0.465
01:23:23.712,56.366,1.102,0.365
01:23:23.720,56.464,1.109,0.28
01:23:23.728,56.317,1.112,0.23
01:23:23.736,55.878,1.112,0.205
01:23:23.744,55.243,1.109,0.2
01:23:23.752,54.608,1.106,0.2
01:23:23.760,54.119,1.102,0.2
01:23:23.768,53.875,1.093,0.205
01:23:23.776,53.875,1.082,0.2
01:23:23.784,54.07,1.069,0.21
01:23:23.792,54.217,1.057,0.205
01:23:23.800,54.412,1.044,0.215
01:23:23.808,54.412,1.032,0.215
01:23:23.816,54.217,1.022,0.22
01:23:23.824,53.777,1.011,0.22
01:23:23.832,53.24,1.001,0.22
01:23:23.840,52.752,0.991,0.225
01:23:23.848,52.361,0.985,0.235
01:23:23.856,52.166,0.982,0.24
01:23:23.864,52.166,0.978,0.235
01:23:23.872,52.214,0.972,0.24
01:23:23.880,52.361,0.966,0.24
01:23:23.888,52.312,0.961,0.245
01:23:23.896,52.068,0.956,0.25
01:23:23.904,51.628,0.951,0.26
01:23:23.912,51.091,0.947,0.265
01:23:23.920,50.749,0.944,0.27
01:23:23.928,51.189,0.942,0.27
01:23:23.936,53.24,0.94,0.275
01:23:23.944,57.734,0.939,0.28
01:23:23.952,64.572,0.941,0.29
01:23:23.960,72.289,0.945,0.295
01:23:23.968,79.372,0.948,0.3
01:23:23.976,85.184,0.95,0.3
01:23:23.984,89.727,0.952,0.295
01:23:23.992,93.439,0.954,0.28
01:23:24.000,96.321,0.957,0.27
01:23:24.008,98.616,0.96,0.265
01:23:24.016,100.472,0.963,0.255
01:23:24.024,102.035,0.966,0.245
01:23:24.032,103.354,0.968,0.25
01:23:24.040,104.282,0.997,0.255
01:23:24.048,104.673,1.042,0.25
01:23:24.056,104.38,1.066,0.245
01:23:24.064,103.305,1.078,0.245
01:23:24.072,101.693,1.082,0.245
01:23:24.080,99.593,1.082,0.245
01:23:24.088,97.444,1.079,0.245
01:23:24.096,95.099,1.075,0.245
01:23:24.104,92.95,1.071,0.25
01:23:24.112,90.801,1.066,0.245
01:23:24.120,88.847,1.06,0.245
01:23:24.128,87.04,1.05,0.25
01:23:24.136,85.233,1.037,0.255
01:23:24.144,83.572,1.022,0.26
01:23:24.152,81.863,1.012,0.255
01:23:24.160,80.251,1.012,0.25
01:23:24.168,78.541,1.026,0.255
01:23:24.176,76.978,1.071,0.26
01:23:24.184,75.611,1.163,0.27
01:23:24.192,74.536,1.31,0.285
01:23:24.200,73.803,1.513,0.3
01:23:24.208,73.315,1.764,0.31
01:23:24.216,72.973,2.05,0.315
01:23:24.224,72.729,2.347,0.33
01:23:24.232,72.68,2.634,0.335
01:23:24.240,72.631,2.894,0.32
01:23:24.248,72.631,3.092,0.33
01:23:24.256,72.631,3.239,0.315
01:23:24.264,72.533,3.369,0.29
01:23:24.272,72.436,3.469,0.285
01:23:24.280,72.192,3.537,0.265
01:23:24.288,71.85,3.574,0.24
01:23:24.296,71.557,3.584,0.23
01:23:24.304,71.215,3.57,0.23
01:23:24.312,70.922,3.539,0.225
01:23:24.320,70.677,3.492,0.225
01:23:24.328,70.433,3.432,0.23
01:23:24.336,70.091,3.362,0.235
01:23:24.344,69.798,3.284,0.23
01:23:24.352,69.505,3.207,0.235
01:23:24.360,69.066,3.129,0.225
01:23:24.368,68.528,3.044,0.24
01:23:24.376,68.089,2.954,0.275
01:23:24.384,67.6,2.862,0.37
01:23:24.392,67.112,2.769,0.58
01:23:24.400,66.721,2.674,0.7
01:23:24.408,66.379,2.581,0.67
01:23:24.416,66.037,2.489,0.625
01:23:24.424,65.744,2.401,0.485
01:23:24.432,65.549,2.318,0.37
01:23:24.440,65.305,2.241,0.275
01:23:24.448,65.012,2.179,0.24
01:23:24.456,64.718,2.126,0.225
01:23:24.464,64.474,2.077,0.22
01:23:24.472,64.279,2.033,0.225
01:23:24.480,64.181,1.995,0.23
01:23:24.488,64.132,1.963,0.23
01:23:24.496,64.035,1.935,0.24
01:23:24.504,63.986,1.912,0.245
01:23:24.512,63.937,1.891,0.245
01:23:24.520,63.742,1.873,0.255
01:23:24.528,63.497,1.855,0.26
01:23:24.536,63.253,1.838,0.27
01:23:24.544,63.009,1.82,0.27
01:23:24.552,62.716,1.804,0.285
01:23:24.560,62.569,1.788,0.295
01:23:24.568,62.374,1.77,0.295
01:23:24.576,62.227,1.751,0.3
01:23:24.584,62.032,1.73,0.305
01:23:24.592,61.885,1.709,0.315
01:23:24.600,61.69,1.686,0.325
01:23:24.608,61.348,1.664,0.325
01:23:24.616,61.055,1.641,0.33
01:23:24.624,60.616,1.618,0.33
01:23:24.632,60.322,1.594,0.335
01:23:24.640,60.176,1.572,0.33
01:23:24.648,60.811,1.554,0.34
01:23:24.656,62.716,1.539,0.35
01:23:24.664,66.623,1.522,0.355
01:23:24.672,72.436,1.504,0.355
01:23:24.680,79.323,1.489,0.365
01:23:24.688,86.063,1.474,0.365
01:23:24.696,91.925,1.461,0.36
01:23:24.704,96.662,1.452,0.36
01:23:24.712,100.472,1.444,0.36
01:23:24.720,103.452,1.438,0.345
01:23:24.728,105.747,1.434,0.34
01:23:24.736,107.506,1.431,0.345
01:23:24.744,108.874,1.431,0.345
01:23:24.752,109.85,1.432,0.34
01:23:24.760,110.485,1.432,0.34
01:23:24.768,110.632,1.43,0.34
01:23:24.776,110.095,1.428,0.34
01:23:24.784,109.118,1.424,0.34
01:23:24.792,107.75,1.42,0.34
01:23:24.800,106.187,1.415,0.34
01:23:24.808,104.575,1.41,0.34
01:23:24.816,103.012,1.404,0.34
01:23:24.824,101.449,1.398,0.35
01:23:24.832,99.984,1.39,0.345
01:23:24.840,98.616,1.381,0.345
01:23:24.848,97.297,1.372,0.345
01:23:24.856,96.076,1.363,0.35
01:23:24.864,94.855,1.348,0.34
01:23:24.872,93.732,1.332,0.34
01:23:24.880,92.608,1.325,0.34
01:23:24.888,91.29,1.335,0.34
01:23:24.896,89.824,1.375,0.345
01:23:24.904,88.115,1.456,0.365
01:23:24.912,86.161,1.58,0.38
01:23:24.920,84.256,1.746,0.39
01:23:24.928,82.449,1.945,0.39
01:23:24.936,80.788,2.163,0.405
01:23:24.944,79.567,2.355,0.41
01:23:24.952,78.541,2.524,0.39
01:23:24.960,77.858,2.699,0.39
01:23:24.968,77.223,2.858,0.365
01:23:24.976,76.685,2.991,0.34
01:23:24.984,76.099,3.096,0.33
01:23:24.992,75.66,3.171,0.315
01:23:25.000,75.22,3.22,0.295
01:23:25.008,74.927,3.245,0.28
01:23:25.016,74.634,3.251,0.28
01:23:25.024,74.292,3.239,0.28
01:23:25.032,74.048,3.214,0.275
01:23:25.040,73.803,3.178,0.27
01:23:25.048,73.608,3.134,0.275
01:23:25.056,73.364,3.086,0.28
01:23:25.064,73.12,3.032,0.275
01:23:25.072,72.778,2.976,0.275
01:23:25.080,72.436,2.917,0.295
01:23:25.088,72.045,2.856,0.315
01:23:25.096,71.654,2.795,0.405
01:23:25.104,71.312,2.732,0.61
01:23:25.112,70.873,2.67,0.735
01:23:25.120,70.433,2.605,0.695
01:23:25.128,69.994,2.54,0.645
01:23:25.136,69.554,2.472,0.515
01:23:25.144,69.163,2.409,0.39
01:23:25.152,68.724,2.347,0.315
01:23:25.160,68.284,2.278,0.265
01:23:25.168,67.844,2.205,0.25
01:23:25.176,67.405,2.131,0.245
01:23:25.184,67.112,2.058,0.245
01:23:25.192,66.819,1.987,0.255
01:23:25.200,66.526,1.921,0.25
01:23:25.208,66.281,1.86,0.26
01:23:25.216,65.988,1.805,0.26
01:23:25.224,65.598,1.757,0.26
01:23:25.232,65.256,1.715,0.265
01:23:25.240,64.816,1.679,0.27
01:23:25.248,64.425,1.652,0.27
01:23:25.256,63.986,1.63,0.275
01:23:25.264,63.595,1.611,0.285
01:23:25.272,63.253,1.592,0.29
01:23:25.280,62.862,1.577,0.29
01:23:25.288,62.569,1.562,0.295
01:23:25.296,62.227,1.549,0.3
01:23:25.304,61.934,1.537,0.295
01:23:25.312,61.592,1.523,0.31
01:23:25.320,61.299,1.51,0.305
01:23:25.328,60.909,1.497,0.305
01:23:25.336,60.469,1.483,0.31
01:23:25.344,60.176,1.471,0.315
01:23:25.352,60.127,1.459,0.315
01:23:25.360,60.811,1.445,0.315
01:23:25.368,62.716,1.427,0.32
01:23:25.376,66.623,1.408,0.315
01:23:25.384,72.387,1.387,0.32
01:23:25.392,79.03,1.367,0.325
01:23:25.400,85.477,1.345,0.32
01:23:25.408,90.997,1.325,0.325
01:23:25.416,95.539,1.305,0.32
01:23:25.424,99.251,1.287,0.32
01:23:25.432,102.182,1.272,0.315
01:23:25.440,104.575,1.257,0.305
01:23:25.448,106.431,1.247,0.295
01:23:25.456,107.945,1.239,0.295
01:23:25.464,109.069,1.23,0.295
01:23:25.472,109.753,1.218,0.295
01:23:25.480,110.046,1.206,0.295
01:23:25.488,109.753,1.194,0.285
01:23:25.496,108.922,1.182,0.29
01:23:25.504,107.75,1.169,0.295
01:23:25.512,106.285,1.157,0.295
01:23:25.520,104.722,1.146,0.285
01:23:25.528,103.256,1.135,0.285
01:23:25.536,101.693,1.124,0.285
01:23:25.544,100.179,1.117,0.29
01:23:25.552,98.763,1.111,0.295
01:23:25.560,97.297,1.101,0.295
01:23:25.568,95.93,1.087,0.29
01:23:25.576,94.611,1.07,0.28
01:23:25.584,93.292,1.057,0.285
01:23:25.592,91.925,1.054,0.28
01:23:25.600,90.41,1.07,0.275
01:23:25.608,88.75,1.117,0.285
01:23:25.616,86.943,1.203,0.295
01:23:25.624,85.038,1.334,0.31
01:23:25.632,83.182,1.505,0.32
01:23:25.640,81.472,1.708,0.325
01:23:25.648,80.007,1.897,0.33
01:23:25.656,78.883,2.077,0.34
01:23:25.664,77.906,2.274,0.335
01:23:25.672,77.174,2.461,0.325
01:23:25.680,76.441,2.629,0.325
01:23:25.688,75.806,2.767,0.31
01:23:25.696,75.22,2.876,0.29
01:23:25.704,74.78,2.956,0.275
01:23:25.712,74.438,3.01,0.26
01:23:25.720,74.048,3.041,0.235
01:23:25.728,73.657,3.053,0.22
01:23:25.736,73.364,3.048,0.22
01:23:25.744,73.071,3.029,0.215
01:23:25.752,72.729,3.001,0.22
01:23:25.760,72.485,2.966,0.215
01:23:25.768,72.192,2.924,0.21
01:23:25.776,71.947,2.876,0.22
01:23:25.784,71.605,2.824,0.225
01:23:25.792,71.312,2.77,0.205
01:23:25.800,70.97,2.715,0.23
01:23:25.808,70.629,2.657,0.26
01:23:25.816,70.189,2.597,0.355
01:23:25.824,69.798,2.536,0.54
01:23:25.832,69.407,2.472,0.62
01:23:25.840,68.968,2.406,0.575
01:23:25.848,68.626,2.343,0.545
01:23:25.856,68.235,2.282,0.42
01:23:25.864,67.844,2.213,0.32
01:23:25.872,67.551,2.14,0.245
01:23:25.880,67.258,2.065,0.205
01:23:25.888,66.965,1.989,0.185
01:23:25.896,66.721,1.916,0.19
01:23:25.904,66.428,1.846,0.2
01:23:25.912,66.184,1.781,0.2
01:23:25.920,65.94,1.721,0.2
01:23:25.928,65.598,1.669,0.2
01:23:25.936,65.305,1.622,0.2
01:23:25.944,64.914,1.586,0.2
01:23:25.952,64.621,1.556,0.2
01:23:25.960,64.279,1.528,0.205
01:23:25.968,64.035,1.501,0.215
01:23:25.976,63.595,1.479,0.215
01:23:25.984,63.107,1.459,0.22
01:23:25.992,62.814,1.442,0.22
01:23:26.000,62.569,1.427,0.225
01:23:26.008,62.276,1.413,0.235
01:23:26.016,61.934,1.401,0.24
01:23:26.024,61.592,1.388,0.245
01:23:26.032,61.251,1.375,0.245
01:23:26.040,60.909,1.363,0.25
01:23:26.048,60.567,1.354,0.245
01:23:26.056,60.127,1.346,0.255
01:23:26.064,59.785,1.335,0.25
01:23:26.072,59.736,1.323,0.245
01:23:26.080,60.225,1.309,0.245
01:23:26.088,61.934,1.28,0.25
01:23:26.096,65.402,1.243,0.255
01:23:26.104,70.726,1.221,0.27
01:23:26.112,77.027,1.205,0.27
01:23:26.120,83.23,1.194,0.265
01:23:26.128,88.701,1.184,0.26
01:23:26.136,93.195,1.175,0.255
01:23:26.144,96.809,1.17,0.245
01:23:26.152,99.789,1.167,0.25
01:23:26.160,102.231,1.162,0.245
01:23:26.168,104.136,1.157,0.24
01:23:26.176,105.552,1.153,0.23
01:23:26.184,106.822,1.149,0.23
01:23:26.192,107.604,1.144,0.23
01:23:26.200,107.994,1.138,0.23
01:23:26.208,107.799,1.132,0.23
01:23:26.216,107.115,1.124,0.23
01:23:26.224,105.992,1.116,0.225
01:23:26.232,104.478,1.109,0.23
01:23:26.240,102.915,1.101,0.23
01:23:26.248,101.449,1.096,0.235
01:23:26.256,99.935,1.092,0.23
01:23:26.264,98.372,1.086,0.23
01:23:26.272,96.858,1.078,0.225
01:23:26.280,95.441,1.068,0.23
01:23:26.288,94.074,1.056,0.24
01:23:26.296,92.657,1.042,0.225
01:23:26.304,91.29,1.03,0.225
01:23:26.312,89.873,1.025,0.235
01:23:26.320,88.31,1.034,0.25
01:23:26.328,86.552,1.065,0.28
01:23:26.336,84.696,1.127,0.315
01:23:26.344,82.84,1.203,0.36
01:23:26.352,81.13,1.3,0.48
01:23:26.360,79.616,1.432,0.685
01:23:26.368,78.444,1.587,0.9
01:23:26.376,77.564,1.754,1.075
01:23:26.384,76.783,1.919,1.151
01:23:26.392,76.099,2.071,1.155
01:23:26.400,75.562,2.205,1.041
01:23:26.408,74.976,2.316,0.9
01:23:26.416,74.536,2.402,0.77
01:23:26.424,74.243,2.465,0.685
01:23:26.432,73.901,2.508,0.62
01:23:26.440,73.657,2.531,0.575
01:23:26.448,73.364,2.538,0.495
01:23:26.456,73.12,2.536,0.325
01:23:26.464,72.778,2.525,0.13
01:23:26.472,72.533,2.505,-0.035
01:23:26.480,72.24,2.479,-0.12
01:23:26.488,71.996,2.447,-0.135
01:23:26.496,71.654,2.41,-0.151
01:23:26.504,71.41,2.37,-0.155
01:23:26.512,71.068,2.326,-0.171
01:23:26.520,70.677,2.283,-0.18
01:23:26.528,70.238,2.237,-0.196
01:23:26.536,69.798,2.191,-0.205
01:23:26.544,69.31,2.147,-0.225
01:23:26.552,68.919,2.104,-0.236
01:23:26.560,68.479,2.056,-0.256
01:23:26.568,68.089,2.004,-0.261
01:23:26.576,67.747,1.95,-0.271
01:23:26.584,67.503,1.894,-0.285
01:23:26.592,67.258,1.837,-0.296
01:23:26.600,66.965,1.779,-0.301
01:23:26.608,66.819,1.723,-0.305
01:23:26.616,66.672,1.67,-0.305
01:23:26.624,66.526,1.621,-0.296
01:23:26.632,66.428,1.576,-0.276
01:23:26.640,66.281,1.541,-0.251
01:23:26.648,66.135,1.511,-0.2
01:23:26.656,65.793,1.482,-0.155
01:23:26.664,65.5,1.456,-0.106
01:23:26.672,65.012,1.432,-0.045
01:23:26.680,64.474,1.413,0.015
01:23:26.688,64.035,1.396,0.08
01:23:26.696,63.693,1.382,0.145
01:23:26.704,63.497,1.37,0.215
01:23:26.712,63.595,1.36,0.26
01:23:26.720,64.377,1.35,0.295
01:23:26.728,66.037,1.34,0.325
01:23:26.736,68.821,1.33,0.34
01:23:26.744,72.436,1.323,0.335
01:23:26.752,76.294,1.316,0.345
01:23:26.760,80.104,1.307,0.335
01:23:26.768,83.475,1.297,0.335
01:23:26.776,86.259,1.286,0.335
01:23:26.784,88.506,1.275,0.33
01:23:26.792,90.166,1.263,0.32
01:23:26.800,91.387,1.25,0.32
01:23:26.808,92.169,1.239,0.325
01:23:26.816,92.56,1.226,0.325
01:23:26.824,92.511,1.214,0.32
01:23:26.832,92.071,1.203,0.32
01:23:26.840,91.29,1.196,0.32
01:23:26.848,90.215,1.193,0.32
01:23:26.856,88.847,1.188,0.32
01:23:26.864,87.284,1.185,0.31
01:23:26.872,85.428,1.183,0.305
01:23:26.880,83.426,1.182,0.305
01:23:26.888,81.179,1.182,0.31
01:23:26.896,78.786,1.182,0.31
01:23:26.904,76.343,1.181,0.31
01:23:26.912,73.999,1.178,0.31
01:23:26.920,71.752,1.174,0.315
01:23:26.928,69.798,1.168,0.315
01:23:26.936,68.284,1.161,0.315
01:23:26.944,67.258,1.158,0.31
01:23:26.952,66.477,1.159,0.31
01:23:26.960,65.94,1.168,0.3
01:23:26.968,65.5,1.19,0.305
01:23:26.976,65.256,1.229,0.31
01:23:26.984,65.06,1.287,0.3
01:23:26.992,65.06,1.366,0.3
01:23:27.000,65.109,1.459,0.31
01:23:27.008,65.256,1.563,0.31
01:23:27.016,65.402,1.671,0.31
01:23:27.024,65.598,1.774,0.31
01:23:27.032,65.793,1.868,0.305
01:23:27.040,65.94,1.939,0.305
01:23:27.048,65.988,1.992,0.3
01:23:27.056,66.037,2.037,0.3
01:23:27.064,65.988,2.07,0.31
01:23:27.072,65.94,2.089,0.32
01:23:27.080,65.793,2.094,0.34
01:23:27.088,65.549,2.086,0.35
01:23:27.096,65.305,2.066,0.36
01:23:27.104,65.012,2.036,0.365
01:23:27.112,64.67,1.997,0.37
01:23:27.120,64.279,1.949,0.36
01:23:27.128,63.839,1.893,0.36
01:23:27.136,63.448,1.832,0.345
01:23:27.144,63.058,1.774,0.325
01:23:27.152,62.569,1.717,0.31
01:23:27.160,62.13,1.65,0.29
01:23:27.168,61.69,1.579,0.275
01:23:27.176,61.299,1.507,0.255
01:23:27.184,60.909,1.438,0.25
01:23:27.192,60.567,1.373,0.245
01:23:27.200,60.176,1.317,0.26
01:23:27.208,59.883,1.268,0.255
01:23:27.216,59.541,1.229,0.245
01:23:27.224,59.297,1.199,0.25
01:23:27.232,59.004,1.179,0.25
01:23:27.240,58.759,1.168,0.245
01:23:27.248,58.466,1.165,0.275
01:23:27.256,58.222,1.166,0.3
01:23:27.264,58.027,1.171,0.39
01:23:27.272,57.929,1.18,0.58
01:23:27.280,57.734,1.191,0.62
01:23:27.288,57.538,1.203,0.575
01:23:27.296,57.441,1.215,0.6
01:23:27.304,57.245,1.227,0.455
01:23:27.312,57.05,1.237,0.35
01:23:27.320,56.903,1.244,0.28
01:23:27.328,56.757,1.249,0.245
01:23:27.336,56.61,1.251,0.235
01:23:27.344,56.561,1.252,0.235
01:23:27.352,56.415,1.252,0.23
01:23:27.360,56.317,1.249,0.225
01:23:27.368,56.22,1.243,0.23
01:23:27.376,56.122,1.236,0.235
01:23:27.384,55.975,1.226,0.245
01:23:27.392,55.78,1.215,0.245
01:23:27.400,55.633,1.203,0.255
01:23:27.408,55.438,1.192,0.255
01:23:27.416,55.243,1.179,0.26
01:23:27.424,54.998,1.165,0.27
01:23:27.432,54.754,1.152,0.275
01:23:27.440,54.559,1.144,0.28
01:23:27.448,54.363,1.138,0.28
01:23:27.456,54.217,1.13,0.29
01:23:27.464,54.07,1.121,0.295
01:23:27.472,53.777,1.112,0.3
01:23:27.480,53.533,1.106,0.305
01:23:27.488,53.24,1.099,0.31
01:23:27.496,52.996,1.093,0.305
01:23:27.504,52.654,1.088,0.31
01:23:27.512,52.41,1.085,0.31
01:23:27.520,52.41,1.082,0.32
01:23:27.528,53.191,1.08,0.32
01:23:27.536,55.536,1.078,0.32
01:23:27.544,60.176,1.079,0.325
01:23:27.552,66.623,1.081,0.34
01:23:27.560,73.657,1.081,0.34
01:23:27.568,80.153,1.081,0.34
01:23:27.576,85.575,1.081,0.335
01:23:27.584,89.922,1.081,0.33
01:23:27.592,93.488,1.081,0.325
01:23:27.600,96.321,1.082,0.32
01:23:27.608,98.567,1.083,0.315
01:23:27.616,100.326,1.085,0.31
01:23:27.624,101.693,1.087,0.295
01:23:27.632,102.719,1.089,0.295
01:23:27.640,103.354,1.092,0.29
01:23:27.648,103.501,1.096,0.285
01:23:27.656,103.061,1.098,0.295
01:23:27.664,101.986,1.098,0.295
01:23:27.672,100.423,1.097,0.29
01:23:27.680,98.616,1.095,0.295
01:23:27.688,96.662,1.092,0.295
01:23:27.696,94.66,1.089,0.295
01:23:27.704,92.755,1.087,0.295
01:23:27.712,90.85,1.084,0.295
01:23:27.720,89.043,1.081,0.29
01:23:27.728,87.236,1.075,0.29
01:23:27.736,85.575,1.067,0.29
01:23:27.744,83.914,1.061,0.29
01:23:27.752,82.253,1.057,0.295
01:23:27.760,80.593,1.055,0.285
01:23:27.768,78.932,1.065,0.285
01:23:27.776,77.32,1.099,0.275
01:23:27.784,75.806,1.164,0.28
01:23:27.792,74.536,1.27,0.295
01:23:27.800,73.608,1.414,0.32
01:23:27.808,72.924,1.593,0.325
01:23:27.816,72.485,1.795,0.335
01:23:27.824,72.094,2.003,0.34
01:23:27.832,71.85,2.204,0.345
01:23:27.840,71.605,2.366,0.355
01:23:27.848,71.41,2.495,0.34
01:23:27.856,71.215,2.615,0.34
01:23:27.864,71.068,2.714,0.32
01:23:27.872,70.873,2.788,0.305
01:23:27.880,70.629,2.838,0.295
01:23:27.888,70.384,2.865,0.275
01:23:27.896,70.091,2.873,0.25
01:23:27.904,69.847,2.864,0.24
01:23:27.912,69.603,2.842,0.235
01:23:27.920,69.31,2.807,0.24
01:23:27.928,68.919,2.764,0.245
01:23:27.936,68.528,2.714,0.245
01:23:27.944,68.186,2.662,0.245
01:23:27.952,67.747,2.608,0.255
01:23:27.960,67.307,2.548,0.25
01:23:27.968,66.868,2.486,0.245
01:23:27.976,66.477,2.42,0.265
01:23:27.984,66.037,2.353,0.3
01:23:27.992,65.598,2.284,0.385
01:23:28.000,65.256,2.216,0.58
01:23:28.008,64.816,2.147,0.64
01:23:28.016,64.425,2.078,0.585
01:23:28.024,63.986,2.012,0.6
01:23:28.032,63.595,1.948,0.46
01:23:28.040,63.302,1.893,0.36
01:23:28.048,63.058,1.846,0.285
01:23:28.056,62.814,1.798,0.245
01:23:28.064,62.618,1.754,0.235
01:23:28.072,62.423,1.715,0.23
01:23:28.080,62.227,1.68,0.235
01:23:28.088,62.032,1.652,0.24
01:23:28.096,61.788,1.628,0.235
01:23:28.104,61.592,1.607,0.24
01:23:28.112,61.446,1.59,0.24
01:23:28.120,61.153,1.577,0.245
01:23:28.128,60.909,1.564,0.24
01:23:28.136,60.616,1.558,0.245
01:23:28.144,60.322,1.556,0.245
01:23:28.152,59.981,1.549,0.25
01:23:28.160,59.687,1.54,0.25
01:23:28.168,59.443,1.527,0.25
01:23:28.176,59.15,1.512,0.265
01:23:28.184,58.906,1.497,0.27
01:23:28.192,58.662,1.48,0.28
01:23:28.200,58.418,1.462,0.285
01:23:28.208,58.173,1.444,0.28
01:23:28.216,57.88,1.425,0.28
01:23:28.224,57.538,1.407,0.285
01:23:28.232,57.245,1.387,0.285
01:23:28.240,56.855,1.37,0.285
01:23:28.248,56.757,1.356,0.295
01:23:28.256,57.099,1.338,0.295
01:23:28.264,58.613,1.321,0.295
01:23:28.272,61.885,1.303,0.295
01:23:28.280,66.965,1.286,0.305
01:23:28.288,73.315,1.272,0.31
01:23:28.296,79.665,1.258,0.295
01:23:28.304,85.428,1.245,0.295
01:23:28.312,90.166,1.235,0.29
01:23:28.320,94.074,1.225,0.28
01:23:28.328,97.297,1.217,0.275
01:23:28.336,99.935,1.212,0.28
01:23:28.344,101.986,1.209,0.275
01:23:28.352,103.696,1.205,0.27
01:23:28.360,104.917,1.201,0.27
01:23:28.368,105.845,1.197,0.27
01:23:28.376,106.382,1.193,0.265
01:23:28.384,106.285,1.187,0.265
