Time,ABP,PLETH,II
13:14:12.160,74.316,0.354,0.131
13:14:12.168,73.924,0.351,0.131
13:14:12.176,73.533,0.347,0.141
13:14:12.184,73.533,0.343,0.16
13:14:12.192,73.338,0.339,0.166
13:14:12.200,73.338,0.336,0.18
13:14:12.208,73.533,0.334,0.189
13:14:12.216,73.729,0.331,0.205
13:14:12.224,74.316,0.328,0.221
13:14:12.232,75.293,0.326,0.23
13:14:12.240,76.662,0.322,0.234
13:14:12.248,78.814,0.319,0.23
13:14:12.256,81.552,0.317,0.221
13:14:12.264,84.876,0.314,0.201
13:14:12.272,88.592,0.31,0.176
13:14:12.280,92.894,0.305,0.16
13:14:12.288,97.393,0.3,0.145
13:14:12.296,101.891,0.297,0.125
13:14:12.304,106.389,0.293,0.121
13:14:12.312,110.496,0.29,0.111
13:14:12.320,114.407,0.287,0.1
13:14:12.328,117.731,0.284,0.096
13:14:12.336,120.469,0.281,0.096
13:14:12.344,122.621,0.277,0.09
13:14:12.352,124.185,0.274,0.096
13:14:12.360,125.359,0.27,0.086
13:14:12.368,125.945,0.265,0.09
13:14:12.376,126.141,0.259,0.09
13:14:12.384,126.141,0.254,0.09
13:14:12.392,125.554,0.251,0.096
13:14:12.400,124.576,0.248,0.09
13:14:12.408,123.012,0.245,0.096
13:14:12.416,121.056,0.243,0.096
13:14:12.424,118.514,0.242,0.1
13:14:12.432,115.58,0.242,0.105
13:14:12.440,112.256,0.245,0.1
13:14:12.448,108.54,0.25,0.096
13:14:12.456,105.02,0.258,0.1
13:14:12.464,101.499,0.27,0.096
13:14:12.472,98.175,0.286,0.09
13:14:12.480,95.437,0.307,0.096
13:14:12.488,93.09,0.331,0.096
13:14:12.496,91.134,0.359,0.09
13:14:12.504,89.765,0.387,0.086
13:14:12.512,88.788,0.415,0.09
13:14:12.520,88.201,0.444,0.08
13:14:12.528,88.201,0.471,0.086
13:14:12.536,88.201,0.499,0.086
13:14:12.544,88.592,0.521,0.09
13:14:12.552,88.788,0.54,0.086
13:14:12.560,89.179,0.561,0.09
13:14:12.568,89.374,0.583,0.096
13:14:12.576,89.57,0.604,0.111
13:14:12.584,89.765,0.625,0.131
13:14:12.592,89.765,0.644,0.141
13:14:12.600,89.765,0.662,0.16
13:14:12.608,89.57,0.677,0.166
13:14:12.616,89.374,0.69,0.18
13:14:12.624,89.179,0.699,0.189
13:14:12.632,88.983,0.705,0.195
13:14:12.640,88.788,0.705,0.16
13:14:12.648,88.592,0.701,0.145
13:14:12.656,88.592,0.694,0.121
13:14:12.664,88.396,0.686,0.1
13:14:12.672,88.201,0.675,0.086
13:14:12.680,88.201,0.664,0.064
13:14:12.688,87.81,0.65,0.051
13:14:12.696,87.614,0.637,0.051
13:14:12.704,87.223,0.625,0.051
13:14:12.712,86.636,0.612,0.055
13:14:12.720,85.854,0.6,0.055
13:14:12.728,85.267,0.589,0.061
13:14:12.736,84.681,0.581,0.061
13:14:12.744,84.094,0.573,0.031
13:14:12.752,83.507,0.566,0.061
13:14:12.760,83.116,0.559,0.26
13:14:12.768,82.725,0.552,0.555
13:14:12.776,82.529,0.544,0.75
13:14:12.784,82.334,0.538,0.865
13:14:12.792,82.138,0.531,0.76
13:14:12.800,81.747,0.523,0.336
13:14:12.808,81.356,0.516,0.051
13:14:12.816,81.356,0.51,-0.09
13:14:12.824,81.16,0.503,-0.18
13:14:12.832,81.16,0.497,-0.184
13:14:12.840,80.769,0.491,-0.119
13:14:12.848,80.574,0.485,-0.084
13:14:12.856,80.378,0.48,-0.035
13:14:12.864,80.378,0.475,0.016
13:14:12.872,80.378,0.47,0.041
13:14:12.880,80.378,0.466,0.055
13:14:12.888,80.183,0.462,0.07
13:14:12.896,79.791,0.458,0.08
13:14:12.904,79.791,0.453,0.09
13:14:12.912,79.4,0.447,0.09
13:14:12.920,79.205,0.44,0.09
13:14:12.928,78.814,0.431,0.086
13:14:12.936,78.227,0.423,0.1
13:14:12.944,77.836,0.415,0.105
13:14:12.952,77.445,0.411,0.105
13:14:12.960,77.249,0.406,0.111
13:14:12.968,76.662,0.4,0.115
13:14:12.976,76.467,0.395,0.121
13:14:12.984,76.076,0.391,0.121
13:14:12.992,75.685,0.387,0.131
13:14:13.000,75.293,0.383,0.135
13:14:13.008,75.098,0.378,0.131
13:14:13.016,74.511,0.373,0.135
13:14:13.024,74.12,0.368,0.141
13:14:13.032,73.729,0.361,0.141
13:14:13.040,73.533,0.355,0.141
13:14:13.048,73.142,0.35,0.15
13:14:13.056,72.947,0.347,0.16
13:14:13.064,72.751,0.343,0.166
13:14:13.072,72.751,0.339,0.166
13:14:13.080,72.555,0.336,0.18
13:14:13.088,72.36,0.332,0.189
13:14:13.096,72.164,0.328,0.201
13:14:13.104,72.164,0.323,0.221
13:14:13.112,72.555,0.317,0.24
13:14:13.120,73.338,0.31,0.25
13:14:13.128,74.316,0.304,0.26
13:14:13.136,75.88,0.298,0.27
13:14:13.144,78.031,0.295,0.26
13:14:13.152,80.769,0.292,0.25
13:14:13.160,84.289,0.289,0.23
13:14:13.168,88.396,0.286,0.215
13:14:13.176,92.699,0.283,0.189
13:14:13.184,97.197,0.28,0.17
13:14:13.192,101.695,0.276,0.156
13:14:13.200,106.193,0.272,0.141
13:14:13.208,110.3,0.267,0.135
13:14:13.216,114.211,0.261,0.125
13:14:13.224,117.34,0.256,0.125
13:14:13.232,119.883,0.25,0.115
13:14:13.240,122.034,0.245,0.115
13:14:13.248,123.794,0.242,0.115
13:14:13.256,125.163,0.24,0.115
13:14:13.264,125.945,0.239,0.115
13:14:13.272,125.945,0.238,0.121
13:14:13.280,125.75,0.236,0.121
13:14:13.288,124.967,0.235,0.121
13:14:13.296,123.99,0.233,0.121
13:14:13.304,122.425,0.232,0.121
13:14:13.312,120.274,0.231,0.115
13:14:13.320,117.731,0.231,0.121
13:14:13.328,114.602,0.232,0.115
13:14:13.336,111.082,0.236,0.115
13:14:13.344,107.366,0.241,0.111
13:14:13.352,103.651,0.251,0.105
13:14:13.360,100.326,0.266,0.111
13:14:13.368,97.001,0.285,0.1
13:14:13.376,94.263,0.309,0.096
13:14:13.384,91.917,0.336,0.105
13:14:13.392,90.157,0.366,0.115
13:14:13.400,88.788,0.394,0.105
13:14:13.408,88.005,0.422,0.111
13:14:13.416,87.614,0.45,0.1
13:14:13.424,87.614,0.476,0.105
13:14:13.432,87.81,0.502,0.105
13:14:13.440,88.201,0.527,0.111
13:14:13.448,88.788,0.547,0.105
13:14:13.456,88.983,0.566,0.115
13:14:13.464,89.179,0.587,0.121
13:14:13.472,89.374,0.609,0.121
13:14:13.480,89.57,0.63,0.135
13:14:13.488,89.57,0.65,0.156
13:14:13.496,89.57,0.667,0.176
13:14:13.504,89.765,0.68,0.189
13:14:13.512,89.765,0.69,0.201
13:14:13.520,89.374,0.696,0.215
13:14:13.528,89.179,0.698,0.23
13:14:13.536,88.983,0.696,0.215
13:14:13.544,88.983,0.691,0.186
13:14:13.552,88.788,0.685,0.166
13:14:13.560,88.396,0.676,0.145
13:14:13.568,87.81,0.666,0.121
13:14:13.576,87.419,0.653,0.1
13:14:13.584,87.223,0.639,0.086
13:14:13.592,87.223,0.626,0.08
13:14:13.600,87.027,0.612,0.076
13:14:13.608,86.05,0.598,0.07
13:14:13.616,85.267,0.587,0.08
13:14:13.624,84.485,0.577,0.086
13:14:13.632,84.289,0.568,0.09
13:14:13.640,84.289,0.561,0.086
13:14:13.648,83.898,0.555,0.051
13:14:13.656,83.116,0.549,0.15
13:14:13.664,82.334,0.543,0.391
13:14:13.672,81.747,0.536,0.66
13:14:13.680,81.356,0.529,0.83
13:14:13.688,81.552,0.522,0.885
13:14:13.696,81.356,0.515,0.641
13:14:13.704,81.16,0.507,0.225
13:14:13.712,80.769,0.499,0.006
13:14:13.720,80.378,0.492,-0.109
13:14:13.728,79.987,0.486,-0.17
13:14:13.736,79.987,0.48,-0.135
13:14:13.744,79.791,0.475,-0.1
13:14:13.752,79.4,0.472,-0.049
13:14:13.760,79.009,0.469,-0.004
13:14:13.768,78.814,0.466,0.035
13:14:13.776,78.814,0.462,0.055
13:14:13.784,78.618,0.459,0.07
13:14:13.792,78.422,0.456,0.09
13:14:13.800,78.227,0.45,0.096
13:14:13.808,78.031,0.445,0.1
13:14:13.816,78.227,0.44,0.1
13:14:13.824,78.227,0.434,0.111
13:14:13.832,77.836,0.427,0.111
13:14:13.840,77.249,0.421,0.121
13:14:13.848,76.858,0.416,0.125
13:14:13.856,76.662,0.411,0.125
13:14:13.864,76.662,0.404,0.131
13:14:13.872,76.467,0.396,0.141
13:14:13.880,76.271,0.389,0.141
13:14:13.888,75.88,0.382,0.141
13:14:13.896,75.489,0.377,0.145
13:14:13.904,75.293,0.371,0.156
13:14:13.912,75.098,0.368,0.156
13:14:13.920,74.707,0.364,0.156
13:14:13.928,74.511,0.361,0.16
13:14:13.936,74.12,0.357,0.156
13:14:13.944,73.924,0.355,0.16
13:14:13.952,73.533,0.353,0.166
13:14:13.960,73.142,0.349,0.176
13:14:13.968,72.751,0.345,0.18
13:14:13.976,72.555,0.341,0.189
13:14:13.984,72.36,0.337,0.205
13:14:13.992,72.36,0.334,0.215
13:14:14.000,72.555,0.33,0.23
13:14:14.008,72.947,0.327,0.24
13:14:14.016,73.533,0.324,0.256
13:14:14.024,74.316,0.321,0.275
13:14:14.032,75.88,0.317,0.285
13:14:14.040,78.031,0.314,0.285
13:14:14.048,80.769,0.313,0.279
13:14:14.056,84.094,0.311,0.26
13:14:14.064,87.81,0.309,0.234
13:14:14.072,92.112,0.306,0.225
13:14:14.080,96.61,0.303,0.211
13:14:14.088,101.108,0.299,0.189
13:14:14.096,105.802,0.295,0.176
13:14:14.104,110.104,0.291,0.166
13:14:14.112,113.82,0.287,0.166
13:14:14.120,117.145,0.285,0.156
13:14:14.128,119.883,0.283,0.145
13:14:14.136,122.23,0.281,0.141
13:14:14.144,123.99,0.28,0.145
13:14:14.152,125.359,0.28,0.141
13:14:14.160,126.336,0.279,0.135
13:14:14.168,126.728,0.277,0.131
13:14:14.176,126.728,0.276,0.141
13:14:14.184,126.141,0.273,0.141
13:14:14.192,125.359,0.27,0.141
13:14:14.200,123.99,0.268,0.141
13:14:14.208,122.425,0.266,0.141
13:14:14.216,120.078,0.264,0.141
13:14:14.224,117.145,0.263,0.141
13:14:14.232,113.82,0.264,0.135
13:14:14.240,110.3,0.268,0.135
13:14:14.248,106.584,0.275,0.131
13:14:14.256,103.064,0.284,0.131
13:14:14.264,99.544,0.299,0.131
13:14:14.272,96.61,0.318,0.135
13:14:14.280,93.872,0.34,0.125
13:14:14.288,91.721,0.366,0.125
13:14:14.296,90.157,0.393,0.131
13:14:14.304,89.179,0.422,0.125
13:14:14.312,88.592,0.452,0.131
13:14:14.320,88.396,0.479,0.125
13:14:14.328,88.396,0.505,0.131
13:14:14.336,88.788,0.531,0.125
13:14:14.344,88.983,0.55,0.131
13:14:14.352,89.374,0.568,0.135
13:14:14.360,89.765,0.587,0.135
13:14:14.368,89.961,0.606,0.135
13:14:14.376,90.157,0.625,0.145
13:14:14.384,90.352,0.642,0.16
13:14:14.392,90.352,0.66,0.176
13:14:14.400,90.157,0.675,0.189
13:14:14.408,89.961,0.689,0.201
13:14:14.416,89.961,0.7,0.211
13:14:14.424,89.961,0.708,0.23
13:14:14.432,89.765,0.71,0.234
13:14:14.440,89.374,0.708,0.225
13:14:14.448,89.179,0.702,0.189
13:14:14.456,88.983,0.693,0.17
13:14:14.464,88.788,0.681,0.15
13:14:14.472,88.396,0.669,0.135
13:14:14.480,88.005,0.656,0.111
13:14:14.488,87.614,0.643,0.096
13:14:14.496,87.223,0.63,0.09
13:14:14.504,86.636,0.62,0.08
13:14:14.512,86.245,0.61,0.09
13:14:14.520,85.658,0.6,0.096
13:14:14.528,85.267,0.591,0.09
13:14:14.536,84.681,0.584,0.096
13:14:14.544,84.094,0.577,0.1
13:14:14.552,83.703,0.57,0.07
13:14:14.560,83.116,0.563,0.186
13:14:14.568,82.725,0.555,0.445
13:14:14.576,82.334,0.548,0.695
13:14:14.584,81.943,0.541,0.85
13:14:14.592,81.747,0.533,0.895
13:14:14.600,81.356,0.526,0.6
13:14:14.608,80.965,0.52,0.205
13:14:14.616,80.574,0.514,-0.004
13:14:14.624,80.183,0.509,-0.109
13:14:14.632,79.987,0.504,-0.16
13:14:14.640,79.791,0.5,-0.109
13:14:14.648,79.791,0.495,-0.084
13:14:14.656,79.596,0.49,-0.029
13:14:14.664,79.205,0.484,0.016
13:14:14.672,79.009,0.478,0.051
13:14:14.680,78.814,0.471,0.07
13:14:14.688,78.814,0.464,0.09
13:14:14.696,78.814,0.457,0.1
13:14:14.704,78.618,0.451,0.115
13:14:14.712,78.422,0.445,0.115
13:14:14.720,78.227,0.438,0.115
13:14:14.728,78.031,0.431,0.121
13:14:14.736,77.836,0.425,0.125
13:14:14.744,77.64,0.421,0.135
13:14:14.752,77.249,0.417,0.141
13:14:14.760,76.858,0.413,0.141
13:14:14.768,76.662,0.409,0.145
13:14:14.776,76.467,0.404,0.156
13:14:14.784,76.271,0.398,0.156
13:14:14.792,75.88,0.393,0.16
13:14:14.800,75.685,0.387,0.156
13:14:14.808,75.293,0.382,0.16
13:14:14.816,75.098,0.376,0.166
13:14:14.824,74.707,0.371,0.166
13:14:14.832,74.316,0.367,0.17
13:14:14.840,74.12,0.363,0.18
13:14:14.848,73.729,0.36,0.176
13:14:14.856,73.533,0.356,0.18
13:14:14.864,73.338,0.352,0.186
13:14:14.872,73.338,0.348,0.189
13:14:14.880,73.142,0.344,0.195
13:14:14.888,72.947,0.34,0.215
13:14:14.896,72.947,0.337,0.234
13:14:14.904,73.142,0.333,0.234
13:14:14.912,73.338,0.33,0.256
13:14:14.920,73.924,0.326,0.27
13:14:14.928,75.098,0.321,0.275
13:14:14.936,76.662,0.317,0.285
13:14:14.944,78.618,0.314,0.291
13:14:14.952,81.552,0.313,0.279
13:14:14.960,84.876,0.311,0.26
13:14:14.968,88.983,0.309,0.24
13:14:14.976,93.286,0.308,0.225
13:14:14.984,97.784,0.306,0.205
13:14:14.992,102.477,0.304,0.186
13:14:15.000,106.975,0.302,0.176
13:14:15.008,110.691,0.299,0.166
13:14:15.016,114.016,0.297,0.166
13:14:15.024,117.536,0.294,0.15
13:14:15.032,121.447,0.29,0.145
13:14:15.040,124.967,0.289,0.145
13:14:15.048,126.728,0.287,0.145
13:14:15.056,127.119,0.284,0.145
13:14:15.064,126.923,0.282,0.145
13:14:15.072,127.119,0.278,0.145
13:14:15.080,127.705,0.275,0.145
13:14:15.088,127.51,0.272,0.15
13:14:15.096,126.532,0.27,0.15
13:14:15.104,124.772,0.268,0.15
13:14:15.112,122.621,0.266,0.15
13:14:15.120,120.274,0.265,0.156
13:14:15.128,117.34,0.266,0.156
13:14:15.136,114.211,0.27,0.145
13:14:15.144,110.496,0.276,0.145
13:14:15.152,106.975,0.283,0.141
13:14:15.160,103.26,0.295,0.141
13:14:15.168,99.544,0.312,0.141
13:14:15.176,96.219,0.331,0.135
13:14:15.184,93.286,0.355,0.141
13:14:15.192,91.33,0.379,0.135
13:14:15.200,90.157,0.407,0.135
13:14:15.208,89.374,0.434,0.135
13:14:15.216,88.788,0.461,0.135
13:14:15.224,88.201,0.488,0.141
13:14:15.232,87.81,0.511,0.141
13:14:15.240,87.81,0.53,0.141
13:14:15.248,88.201,0.546,0.135
13:14:15.256,88.983,0.565,0.141
13:14:15.264,89.374,0.585,0.141
13:14:15.272,89.765,0.605,0.141
13:14:15.280,89.765,0.626,0.15
13:14:15.288,89.765,0.645,0.17
13:14:15.296,89.961,0.664,0.189
13:14:15.304,90.157,0.68,0.215
13:14:15.312,90.352,0.694,0.221
13:14:15.320,89.961,0.705,0.225
13:14:15.328,89.765,0.713,0.25
13:14:15.336,89.961,0.716,0.256
13:14:15.344,90.352,0.714,0.24
13:14:15.352,91.33,0.709,0.211
13:14:15.360,91.525,0.7,0.189
13:14:15.368,90.743,0.69,0.17
13:14:15.376,89.374,0.677,0.156
13:14:15.384,87.81,0.664,0.135
13:14:15.392,87.027,0.648,0.121
13:14:15.400,86.636,0.634,0.121
13:14:15.408,86.636,0.621,0.121
13:14:15.416,87.419,0.609,0.121
13:14:15.424,88.201,0.598,0.121
13:14:15.432,87.614,0.588,0.131
13:14:15.440,86.245,0.58,0.131
13:14:15.448,84.681,0.572,0.115
13:14:15.456,83.703,0.564,0.105
13:14:15.464,83.703,0.556,0.246
13:14:15.472,83.703,0.549,0.51
13:14:15.480,83.116,0.542,0.75
13:14:15.488,82.138,0.535,0.9
13:14:15.496,80.965,0.529,0.936
13:14:15.504,80.965,0.523,0.564
13:14:15.512,82.334,0.516,0.215
13:14:15.520,83.898,0.51,0.025
13:14:15.528,83.898,0.503,-0.084
13:14:15.536,82.334,0.498,-0.115
13:14:15.544,80.378,0.492,-0.064
13:14:15.552,79.791,0.486,-0.029
13:14:15.560,80.574,0.479,0.016
13:14:15.568,81.552,0.472,0.061
13:14:15.576,81.552,0.467,0.096
13:14:15.584,80.183,0.461,0.115
13:14:15.592,79.009,0.456,0.141
13:14:15.600,79.4,0.45,0.156
13:14:15.608,80.769,0.445,0.166
13:14:15.616,81.552,0.439,0.166
13:14:15.624,80.769,0.432,0.17
13:14:15.632,78.814,0.425,0.17
13:14:15.640,77.249,0.42,0.18
13:14:15.648,76.662,0.416,0.189
13:14:15.656,76.467,0.412,0.189
13:14:15.664,76.467,0.407,0.195
13:14:15.672,76.662,0.401,0.205
13:14:15.680,77.249,0.396,0.205
13:14:15.688,77.836,0.39,0.211
13:14:15.696,77.445,0.384,0.215
13:14:15.704,76.662,0.378,0.215
13:14:15.712,75.685,0.371,0.221
13:14:15.720,75.293,0.367,0.225
13:14:15.728,75.685,0.362,0.221
13:14:15.736,76.076,0.358,0.23
13:14:15.744,75.88,0.355,0.225
13:14:15.752,75.293,0.353,0.23
13:14:15.760,74.707,0.35,0.234
13:14:15.768,74.511,0.347,0.246
13:14:15.776,74.707,0.344,0.256
13:14:15.784,74.902,0.341,0.266
13:14:15.792,74.707,0.338,0.279
13:14:15.800,74.511,0.335,0.295
13:14:15.808,74.316,0.333,0.311
13:14:15.816,74.511,0.333,0.324
13:14:15.824,75.098,0.332,0.34
13:14:15.832,76.467,0.332,0.355
13:14:15.840,78.227,0.332,0.359
13:14:15.848,80.378,0.333,0.359
13:14:15.856,83.507,0.331,0.35
13:14:15.864,87.223,0.329,0.33
13:14:15.872,91.525,0.326,0.311
13:14:15.880,96.024,0.323,0.285
13:14:15.888,100.326,0.32,0.266
13:14:15.896,104.433,0.316,0.25
13:14:15.904,108.735,0.312,0.24
13:14:15.912,113.233,0.309,0.23
13:14:15.920,118.123,0.306,0.215
13:14:15.928,122.23,0.304,0.211
13:14:15.936,124.576,0.303,0.205
13:14:15.944,125.75,0.301,0.201
13:14:15.952,126.532,0.298,0.205
13:14:15.960,127.901,0.294,0.189
13:14:15.968,129.466,0.291,0.189
13:14:15.976,130.052,0.287,0.189
13:14:15.984,129.857,0.283,0.189
13:14:15.992,128.488,0.281,0.189
13:14:16.000,127.119,0.279,0.189
13:14:16.008,125.75,0.277,0.189
13:14:16.016,124.185,0.276,0.189
13:14:16.024,121.838,0.276,0.189
13:14:16.032,118.709,0.278,0.189
13:14:16.040,115.189,0.283,0.189
13:14:16.048,111.473,0.289,0.189
13:14:16.056,107.758,0.3,0.189
13:14:16.064,104.237,0.315,0.186
13:14:16.072,100.717,0.333,0.18
13:14:16.080,97.588,0.357,0.186
13:14:16.088,95.046,0.383,0.18
13:14:16.096,92.894,0.413,0.18
13:14:16.104,91.33,0.444,0.176
13:14:16.112,90.548,0.474,0.17
13:14:16.120,90.157,0.504,0.176
13:14:16.128,89.961,0.532,0.17
13:14:16.136,90.157,0.554,0.166
13:14:16.144,90.352,0.576,0.166
13:14:16.152,90.939,0.598,0.166
13:14:16.160,91.33,0.623,0.166
13:14:16.168,91.721,0.646,0.166
13:14:16.176,91.917,0.67,0.166
13:14:16.184,92.112,0.691,0.166
13:14:16.192,92.112,0.712,0.17
13:14:16.200,92.112,0.731,0.18
13:14:16.208,92.112,0.749,0.189
13:14:16.216,91.917,0.762,0.201
13:14:16.224,91.917,0.773,0.221
13:14:16.232,91.721,0.778,0.221
13:14:16.240,91.525,0.779,0.23
13:14:16.248,91.33,0.775,0.24
13:14:16.256,90.939,0.769,0.246
13:14:16.264,90.548,0.761,0.211
13:14:16.272,90.157,0.748,0.189
13:14:16.280,89.765,0.734,0.16
13:14:16.288,89.179,0.719,0.141
13:14:16.296,88.396,0.705,0.121
13:14:16.304,87.614,0.69,0.1
13:14:16.312,87.027,0.675,0.09
13:14:16.320,86.636,0.663,0.096
13:14:16.328,86.05,0.652,0.086
13:14:16.336,85.854,0.642,0.09
13:14:16.344,85.463,0.633,0.096
13:14:16.352,85.072,0.625,0.096
13:14:16.360,84.681,0.615,0.096
13:14:16.368,84.094,0.606,0.061
13:14:16.376,83.312,0.597,0.105
13:14:16.384,82.921,0.589,0.32
13:14:16.392,82.725,0.582,0.605
13:14:16.400,82.334,0.574,0.795
13:14:16.408,82.138,0.567,0.9
13:14:16.416,81.552,0.559,0.775
13:14:16.424,81.356,0.552,0.346
13:14:16.432,81.16,0.546,0.086
13:14:16.440,81.16,0.54,-0.059
13:14:16.448,81.16,0.535,-0.154
13:14:16.456,80.965,0.529,-0.164
13:14:16.464,80.378,0.524,-0.109
13:14:16.472,79.791,0.518,-0.074
13:14:16.480,79.596,0.512,-0.025
13:14:16.488,79.791,0.504,0.01
13:14:16.496,79.791,0.496,0.041
13:14:16.504,79.987,0.487,0.064
13:14:16.512,79.596,0.479,0.086
13:14:16.520,78.814,0.472,0.09
13:14:16.528,78.227,0.465,0.1
13:14:16.536,78.227,0.46,0.1
13:14:16.544,78.227,0.456,0.105
13:14:16.552,78.227,0.45,0.111
13:14:16.560,77.836,0.444,0.111
13:14:16.568,77.445,0.438,0.115
13:14:16.576,77.249,0.43,0.121
13:14:16.584,76.858,0.422,0.121
13:14:16.592,76.467,0.414,0.131
13:14:16.600,75.685,0.408,0.135
13:14:16.608,75.293,0.4,0.135
13:14:16.616,75.489,0.393,0.141
13:14:16.624,75.88,0.387,0.145
13:14:16.632,75.685,0.381,0.15
13:14:16.640,75.098,0.376,0.145
13:14:16.648,74.12,0.372,0.156
13:14:16.656,73.338,0.368,0.156
13:14:16.664,73.338,0.364,0.156
13:14:16.672,73.729,0.36,0.166
13:14:16.680,73.924,0.356,0.166
13:14:16.688,73.533,0.353,0.17
13:14:16.696,72.947,0.348,0.176
13:14:16.704,72.751,0.343,0.189
13:14:16.712,72.947,0.336,0.205
13:14:16.720,73.338,0.329,0.221
13:14:16.728,73.729,0.324,0.23
13:14:16.736,74.12,0.32,0.246
13:14:16.744,75.098,0.317,0.26
13:14:16.752,76.467,0.314,0.275
13:14:16.760,78.814,0.312,0.285
13:14:16.768,81.943,0.311,0.279
13:14:16.776,85.658,0.309,0.266
13:14:16.784,89.961,0.307,0.246
13:14:16.792,94.459,0.305,0.225
13:14:16.800,99.153,0.302,0.201
13:14:16.808,103.846,0.296,0.186
13:14:16.816,108.54,0.289,0.166
13:14:16.824,113.038,0.282,0.16
13:14:16.832,116.949,0.276,0.15
13:14:16.840,120.469,0.271,0.141
13:14:16.848,123.403,0.268,0.135
13:14:16.856,125.945,0.265,0.131
13:14:16.864,128.097,0.262,0.125
13:14:16.872,129.466,0.261,0.131
13:14:16.880,130.052,0.259,0.125
13:14:16.888,130.443,0.258,0.125
13:14:16.896,130.639,0.256,0.131
13:14:16.904,130.248,0.253,0.125
13:14:16.912,128.683,0.249,0.131
13:14:16.920,126.532,0.246,0.131
13:14:16.928,124.381,0.244,0.125
13:14:16.936,122.816,0.244,0.131
13:14:16.944,120.861,0.245,0.135
13:14:16.952,117.927,0.248,0.131
13:14:16.960,113.625,0.255,0.131
13:14:16.968,109.518,0.265,0.125
13:14:16.976,105.997,0.28,0.125
13:14:16.984,103.26,0.298,0.125
13:14:16.992,100.13,0.322,0.121
13:14:17.000,96.61,0.348,0.125
13:14:17.008,93.481,0.376,0.121
13:14:17.016,91.134,0.405,0.125
13:14:17.024,90.352,0.434,0.131
13:14:17.032,90.352,0.464,0.125
13:14:17.040,90.157,0.491,0.125
13:14:17.048,89.961,0.513,0.121
13:14:17.056,89.765,0.538,0.125
13:14:17.064,89.961,0.564,0.125
13:14:17.072,90.548,0.589,0.135
13:14:17.080,91.134,0.615,0.135
13:14:17.088,91.525,0.64,0.131
13:14:17.096,91.721,0.664,0.141
13:14:17.104,91.525,0.686,0.145
13:14:17.112,91.33,0.707,0.166
13:14:17.120,91.33,0.725,0.186
13:14:17.128,91.525,0.74,0.205
13:14:17.136,91.33,0.749,0.215
13:14:17.144,91.134,0.754,0.215
13:14:17.152,90.743,0.757,0.24
13:14:17.160,90.548,0.757,0.25
13:14:17.168,90.548,0.753,0.234
13:14:17.176,90.548,0.746,0.211
13:14:17.184,90.352,0.735,0.186
13:14:17.192,89.961,0.722,0.166
13:14:17.200,89.374,0.708,0.141
13:14:17.208,88.396,0.691,0.121
13:14:17.216,87.419,0.674,0.1
13:14:17.224,87.223,0.657,0.096
13:14:17.232,87.614,0.641,0.096
13:14:17.240,88.201,0.629,0.1
13:14:17.248,88.005,0.617,0.105
13:14:17.256,87.027,0.607,0.105
13:14:17.264,85.463,0.598,0.1
13:14:17.272,84.289,0.591,0.09
13:14:17.280,83.507,0.587,0.07
13:14:17.288,83.507,0.58,0.205
13:14:17.296,83.507,0.574,0.461
13:14:17.304,83.116,0.566,0.705
13:14:17.312,82.529,0.559,0.859
13:14:17.320,81.943,0.551,0.9
13:14:17.328,81.552,0.543,0.574
13:14:17.336,81.552,0.536,0.221
13:14:17.344,81.552,0.528,0.045
13:14:17.352,81.356,0.52,-0.059
13:14:17.360,81.16,0.512,-0.139
13:14:17.368,80.769,0.505,-0.119
13:14:17.376,80.378,0.499,-0.094
13:14:17.384,80.378,0.492,-0.035
13:14:17.392,80.378,0.485,0.016
13:14:17.400,80.183,0.478,0.051
13:14:17.408,79.987,0.472,0.08
13:14:17.416,79.791,0.466,0.096
13:14:17.424,79.596,0.459,0.115
13:14:17.432,79.205,0.454,0.121
13:14:17.440,79.009,0.449,0.121
13:14:17.448,78.814,0.444,0.125
13:14:17.456,78.422,0.438,0.131
13:14:17.464,78.031,0.432,0.125
13:14:17.472,77.64,0.426,0.135
13:14:17.480,77.64,0.421,0.135
13:14:17.488,77.64,0.414,0.145
13:14:17.496,77.64,0.407,0.145
13:14:17.504,77.249,0.399,0.156
13:14:17.512,76.858,0.39,0.156
13:14:17.520,76.467,0.383,0.156
13:14:17.528,76.271,0.375,0.16
13:14:17.536,76.076,0.369,0.166
13:14:17.544,75.685,0.365,0.166
13:14:17.552,75.293,0.36,0.17
13:14:17.560,74.902,0.356,0.176
13:14:17.568,74.511,0.353,0.18
13:14:17.576,74.511,0.349,0.189
13:14:17.584,74.707,0.344,0.189
13:14:17.592,74.511,0.339,0.195
13:14:17.600,74.12,0.334,0.205
13:14:17.608,73.533,0.33,0.215
13:14:17.616,73.338,0.326,0.225
13:14:17.624,73.338,0.324,0.234
13:14:17.632,73.533,0.32,0.246
13:14:17.640,73.533,0.317,0.26
13:14:17.648,73.924,0.315,0.275
13:14:17.656,74.316,0.312,0.291
13:14:17.664,75.489,0.309,0.301
13:14:17.672,77.64,0.306,0.301
13:14:17.680,80.183,0.304,0.285
13:14:17.688,83.312,0.302,0.275
13:14:17.696,86.832,0.3,0.256
13:14:17.704,90.939,0.298,0.23
13:14:17.712,95.241,0.296,0.205
13:14:17.720,99.935,0.294,0.189
13:14:17.728,104.433,0.29,0.186
